#, trajectory num :0
3639, 3639, 3639
1072, 1072, 1072
3694, 3694, 3694
3694, 3694, 3694
5369, 5369, 5369
4077, 4077, 4077
1072, 1072, 1072
#, trajectory num :213
1659, 1659, 1659
2924, 2924, 2924
5670, 5670, 5670
5567, 5567, 5567
825, 825, 825
4077, 4077, 4077
1854, 1854, 1854
1856, 1856, 1856
1854, 1854, 1854
1119, 1119, 1119
873, 873, 873
586, 586, 586
3225, 3225, 3225
2980, 2980, 2980
1587, 1587, 1587
1530, 1530, 1530
3225, 3225, 3225
569, 569, 569
787, 787, 787
1271, 1271, 1271
1030, 1030, 1030
963, 963, 963
963, 963, 963
979, 979, 979
#, trajectory num :214
2092, 2092, 2092
3567, 3567, 3567
5257, 5257, 5257
3103, 3103, 3103
3466, 3466, 3466
4672, 4672, 4672
5484, 5484, 5484
3414, 3414, 3414
1513, 1513, 1513
2188, 2188, 2188
5252, 5252, 5252
5257, 5257, 5257
3180, 3180, 3180
2181, 2181, 2181
3463, 3463, 3463
3437, 3437, 3437
4751, 4751, 4751
5547, 5547, 5547
3492, 3492, 3492
5553, 5553, 5553
5554, 5554, 5554
5243, 5243, 5243
1935, 1935, 1935
12, 12, 12
#, trajectory num :215
5434, 5434, 5434
4812, 4812, 4812
189, 189, 189
189, 189, 189
189, 189, 189
189, 189, 189
189, 189, 189
189, 189, 189
2539, 2539, 2539
5022, 5022, 5022
5022, 5022, 5022
5022, 5022, 5022
189, 189, 189
5022, 5022, 5022
2533, 2533, 2533
5017, 5017, 5017
5872, 5872, 5872
4493, 4493, 4493
2822, 2822, 2822
2119, 2119, 2119
6015, 6015, 6015
5986, 5986, 5986
6022, 6022, 6022
3271, 3271, 3271
#, trajectory num :216
5455, 5455, 5455
689, 689, 689
569, 569, 569
2980, 2980, 2980
5177, 5177, 5177
586, 586, 586
4707, 4707, 4707
3251, 3251, 3251
963, 963, 963
5856, 5856, 5856
5953, 5953, 5953
3257, 3257, 3257
3251, 3251, 3251
1682, 1682, 1682
1681, 1681, 1681
977, 977, 977
1089, 1089, 1089
768, 768, 768
770, 770, 770
5670, 5670, 5670
1001, 1001, 1001
1775, 1775, 1775
1695, 1695, 1695
1695, 1695, 1695
#, trajectory num :217
4262, 4262, 4262
5146, 5146, 5146
494, 494, 494
320, 320, 320
2286, 2286, 2286
4270, 4270, 4270
4287, 4287, 4287
4270, 4270, 4270
4282, 4282, 4282
311, 311, 311
4270, 4270, 4270
448, 448, 448
320, 320, 320
308, 308, 308
2290, 2290, 2290
2290, 2290, 2290
2753, 2753, 2753
489, 489, 489
4255, 4255, 4255
4470, 4470, 4470
4255, 4255, 4255
4298, 4298, 4298
250, 250, 250
2276, 2276, 2276
#, trajectory num :218
3174, 3174, 3174
3567, 3567, 3567
3718, 3718, 3718
4995, 4995, 4995
3656, 3656, 3656
3018, 3018, 3018
3098, 3098, 3098
542, 542, 542
1942, 1942, 1942
712, 712, 712
1943, 1943, 1943
5747, 5747, 5747
3634, 3634, 3634
3098, 3098, 3098
1973, 1973, 1973
1984, 1984, 1984
1929, 1929, 1929
3619, 3619, 3619
3685, 3685, 3685
4649, 4649, 4649
4648, 4648, 4648
3659, 3659, 3659
3770, 3770, 3770
4631, 4631, 4631
#, trajectory num :219
5554, 5554, 5554
5484, 5484, 5484
117, 117, 117
3482, 3482, 3482
2192, 2192, 2192
518, 518, 518
2181, 2181, 2181
5252, 5252, 5252
1518, 1518, 1518
5252, 5252, 5252
4944, 4944, 4944
5252, 5252, 5252
5383, 5383, 5383
5635, 5635, 5635
2984, 2984, 2984
3567, 3567, 3567
2982, 2982, 2982
2242, 2242, 2242
5316, 5316, 5316
4840, 4840, 4840
4831, 4831, 4831
3100, 3100, 3100
2982, 2982, 2982
4860, 4860, 4860
#, trajectory num :220
979, 979, 979
2071, 2071, 2071
1681, 1681, 1681
5954, 5954, 5954
770, 770, 770
1086, 1086, 1086
5675, 5675, 5675
5670, 5670, 5670
767, 767, 767
4732, 4732, 4732
4732, 4732, 4732
1745, 1745, 1745
3451, 3451, 3451
5673, 5673, 5673
2924, 2924, 2924
2924, 2924, 2924
5152, 5152, 5152
1241, 1241, 1241
4075, 4075, 4075
5152, 5152, 5152
4316, 4316, 4316
4134, 4134, 4134
3324, 3324, 3324
4075, 4075, 4075
#, trajectory num :221
3324, 3324, 3324
3270, 3270, 3270
3269, 3269, 3269
3267, 3267, 3267
2551, 2551, 2551
5845, 5845, 5845
3267, 3267, 3267
5843, 5843, 5843
3267, 3267, 3267
5843, 5843, 5843
5843, 5843, 5843
3850, 3850, 3850
3850, 3850, 3850
3784, 3784, 3784
4262, 4262, 4262
4262, 4262, 4262
4283, 4283, 4283
4267, 4267, 4267
6051, 6051, 6051
2507, 2507, 2507
1771, 1771, 1771
1690, 1690, 1690
5090, 5090, 5090
3141, 3141, 3141
#, trajectory num :222
1110, 1110, 1110
3552, 3552, 3552
3766, 3766, 3766
4828, 4828, 4828
3098, 3098, 3098
939, 939, 939
3656, 3656, 3656
2245, 2245, 2245
5383, 5383, 5383
2240, 2240, 2240
3466, 3466, 3466
5383, 5383, 5383
538, 538, 538
3106, 3106, 3106
4593, 4593, 4593
5252, 5252, 5252
3479, 3479, 3479
4964, 4964, 4964
5555, 5555, 5555
2982, 2982, 2982
5562, 5562, 5562
3414, 3414, 3414
3175, 3175, 3175
4127, 4127, 4127
#, trajectory num :223
873, 873, 873
787, 787, 787
586, 586, 586
3225, 3225, 3225
1135, 1135, 1135
1736, 1736, 1736
569, 569, 569
2985, 2985, 2985
586, 586, 586
586, 586, 586
484, 484, 484
5952, 5952, 5952
5953, 5953, 5953
1227, 1227, 1227
4703, 4703, 4703
3326, 3326, 3326
833, 833, 833
2068, 2068, 2068
1312, 1312, 1312
979, 979, 979
827, 827, 827
722, 722, 722
825, 825, 825
4294, 4294, 4294
#, trajectory num :224
5952, 5952, 5952
5954, 5954, 5954
4703, 4703, 4703
4703, 4703, 4703
4680, 4680, 4680
2263, 2263, 2263
1854, 1854, 1854
1090, 1090, 1090
2924, 2924, 2924
3041, 3041, 3041
5152, 5152, 5152
2365, 2365, 2365
215, 215, 215
4158, 4158, 4158
2365, 2365, 2365
4294, 4294, 4294
259, 259, 259
5152, 5152, 5152
2924, 2924, 2924
2924, 2924, 2924
5567, 5567, 5567
1001, 1001, 1001
770, 770, 770
3297, 3297, 3297
#, trajectory num :225
5587, 5587, 5587
2507, 2507, 2507
2507, 2507, 2507
3310, 3310, 3310
3310, 3310, 3310
2523, 2523, 2523
2527, 2527, 2527
4308, 4308, 4308
4281, 4281, 4281
4283, 4283, 4283
2281, 2281, 2281
452, 452, 452
2536, 2536, 2536
4283, 4283, 4283
4281, 4281, 4281
2281, 2281, 2281
314, 314, 314
4281, 4281, 4281
314, 314, 314
3824, 3824, 3824
3310, 3310, 3310
2507, 2507, 2507
2581, 2581, 2581
2507, 2507, 2507
#, trajectory num :226
3719, 3719, 3719
3550, 3550, 3550
3550, 3550, 3550
2670, 2670, 2670
2236, 2236, 2236
3977, 3977, 3977
1719, 1719, 1719
1719, 1719, 1719
2802, 2802, 2802
3364, 3364, 3364
2041, 2041, 2041
2036, 2036, 2036
2218, 2218, 2218
2041, 2041, 2041
464, 464, 464
3977, 3977, 3977
3977, 3977, 3977
3977, 3977, 3977
3977, 3977, 3977
3977, 3977, 3977
4002, 4002, 4002
3977, 3977, 3977
3360, 3360, 3360
5599, 5599, 5599
#, trajectory num :227
5952, 5952, 5952
5952, 5952, 5952
3257, 3257, 3257
41, 41, 41
4016, 4016, 4016
961, 961, 961
3722, 3722, 3722
4684, 4684, 4684
728, 728, 728
1262, 1262, 1262
1262, 1262, 1262
4769, 4769, 4769
3132, 3132, 3132
1064, 1064, 1064
4769, 4769, 4769
1262, 1262, 1262
806, 806, 806
1262, 1262, 1262
1262, 1262, 1262
1262, 1262, 1262
1799, 1799, 1799
1799, 1799, 1799
1796, 1796, 1796
3327, 3327, 3327
#, trajectory num :228
4732, 4732, 4732
3898, 3898, 3898
3001, 3001, 3001
5979, 5979, 5979
2948, 2948, 2948
1414, 1414, 1414
1148, 1148, 1148
5340, 5340, 5340
5344, 5344, 5344
2379, 2379, 2379
5344, 5344, 5344
5344, 5344, 5344
2884, 2884, 2884
664, 664, 664
6026, 6026, 6026
2018, 2018, 2018
778, 778, 778
5309, 5309, 5309
4872, 4872, 4872
1277, 1277, 1277
1327, 1327, 1327
897, 897, 897
5308, 5308, 5308
1559, 1559, 1559
#, trajectory num :229
1612, 1612, 1612
839, 839, 839
2848, 2848, 2848
844, 844, 844
3109, 3109, 3109
1205, 1205, 1205
2848, 2848, 2848
2843, 2843, 2843
1612, 1612, 1612
2840, 2840, 2840
4885, 4885, 4885
847, 847, 847
4888, 4888, 4888
4668, 4668, 4668
992, 992, 992
32, 32, 32
3107, 3107, 3107
4536, 4536, 4536
2846, 2846, 2846
5200, 5200, 5200
2422, 2422, 2422
4866, 4866, 4866
2140, 2140, 2140
2140, 2140, 2140
#, trajectory num :230
5385, 5385, 5385
4751, 4751, 4751
4808, 4808, 4808
5755, 5755, 5755
4713, 4713, 4713
4127, 4127, 4127
2984, 2984, 2984
3098, 3098, 3098
3215, 3215, 3215
3629, 3629, 3629
1861, 1861, 1861
955, 955, 955
2976, 2976, 2976
3554, 3554, 3554
3376, 3376, 3376
2975, 2975, 2975
1943, 1943, 1943
542, 542, 542
5354, 5354, 5354
3018, 3018, 3018
3103, 3103, 3103
3567, 3567, 3567
4823, 4823, 4823
3685, 3685, 3685
#, trajectory num :231
3324, 3324, 3324
830, 830, 830
1854, 1854, 1854
1854, 1854, 1854
1854, 1854, 1854
2429, 2429, 2429
2429, 2429, 2429
1856, 1856, 1856
2859, 2859, 2859
5957, 5957, 5957
2116, 2116, 2116
2415, 2415, 2415
5909, 5909, 5909
5913, 5913, 5913
2422, 2422, 2422
2410, 2410, 2410
1079, 1079, 1079
2411, 2411, 2411
6020, 6020, 6020
1079, 1079, 1079
2413, 2413, 2413
4817, 4817, 4817
2117, 2117, 2117
2117, 2117, 2117
#, trajectory num :232
5864, 5864, 5864
5566, 5566, 5566
2932, 2932, 2932
5494, 5494, 5494
5562, 5562, 5562
2245, 2245, 2245
3567, 3567, 3567
2816, 2816, 2816
4649, 4649, 4649
4649, 4649, 4649
4019, 4019, 4019
529, 529, 529
4019, 4019, 4019
3375, 3375, 3375
2230, 2230, 2230
2206, 2206, 2206
3010, 3010, 3010
4827, 4827, 4827
4649, 4649, 4649
5622, 5622, 5622
5622, 5622, 5622
4324, 4324, 4324
617, 617, 617
10, 10, 10
#, trajectory num :233
830, 830, 830
1682, 1682, 1682
1089, 1089, 1089
1227, 1227, 1227
1681, 1681, 1681
979, 979, 979
1682, 1682, 1682
3335, 3335, 3335
1584, 1584, 1584
3297, 3297, 3297
770, 770, 770
1228, 1228, 1228
1808, 1808, 1808
3041, 3041, 3041
3945, 3945, 3945
1854, 1854, 1854
985, 985, 985
831, 831, 831
3324, 3324, 3324
1854, 1854, 1854
3255, 3255, 3255
3255, 3255, 3255
3255, 3255, 3255
3255, 3255, 3255
#, trajectory num :234
2678, 2678, 2678
2678, 2678, 2678
4613, 4613, 4613
2678, 2678, 2678
2677, 2677, 2677
2352, 2352, 2352
4295, 4295, 4295
2766, 2766, 2766
122, 122, 122
122, 122, 122
3218, 3218, 3218
2485, 2485, 2485
1933, 1933, 1933
2245, 2245, 2245
1338, 1338, 1338
1357, 1357, 1357
1519, 1519, 1519
3466, 3466, 3466
3479, 3479, 3479
1935, 1935, 1935
5564, 5564, 5564
2477, 2477, 2477
2352, 2352, 2352
5562, 5562, 5562
#, trajectory num :235
1778, 1778, 1778
5202, 5202, 5202
3120, 3120, 3120
2417, 2417, 2417
3120, 3120, 3120
2417, 2417, 2417
5790, 5790, 5790
3120, 3120, 3120
5786, 5786, 5786
5438, 5438, 5438
4036, 4036, 4036
3119, 3119, 3119
5783, 5783, 5783
5783, 5783, 5783
1075, 1075, 1075
5783, 5783, 5783
1079, 1079, 1079
1079, 1079, 1079
5913, 5913, 5913
1205, 1205, 1205
5610, 5610, 5610
2859, 2859, 2859
2859, 2859, 2859
2429, 2429, 2429
#, trajectory num :236
259, 259, 259
5849, 5849, 5849
213, 213, 213
2276, 2276, 2276
3855, 3855, 3855
250, 250, 250
250, 250, 250
250, 250, 250
250, 250, 250
250, 250, 250
250, 250, 250
250, 250, 250
66, 66, 66
258, 258, 258
66, 66, 66
253, 253, 253
1547, 1547, 1547
109, 109, 109
3553, 3553, 3553
61, 61, 61
4614, 4614, 4614
4613, 4613, 4613
66, 66, 66
144, 144, 144
#, trajectory num :237
3685, 3685, 3685
4327, 4327, 4327
5252, 5252, 5252
2242, 2242, 2242
3662, 3662, 3662
4648, 4648, 4648
3657, 3657, 3657
48, 48, 48
2669, 2669, 2669
1081, 1081, 1081
1130, 1130, 1130
3063, 3063, 3063
2997, 2997, 2997
5104, 5104, 5104
3700, 3700, 3700
963, 963, 963
5943, 5943, 5943
864, 864, 864
3134, 3134, 3134
3246, 3246, 3246
2859, 2859, 2859
2429, 2429, 2429
2429, 2429, 2429
3324, 3324, 3324
#, trajectory num :238
221, 221, 221
255, 255, 255
255, 255, 255
61, 61, 61
250, 250, 250
162, 162, 162
137, 137, 137
58, 58, 58
116, 116, 116
27, 27, 27
4240, 4240, 4240
58, 58, 58
255, 255, 255
255, 255, 255
151, 151, 151
151, 151, 151
2677, 2677, 2677
4984, 4984, 4984
126, 126, 126
5249, 5249, 5249
2690, 2690, 2690
2690, 2690, 2690
4292, 4292, 4292
2547, 2547, 2547
#, trajectory num :239
1860, 1860, 1860
5954, 5954, 5954
1584, 1584, 1584
3317, 3317, 3317
766, 766, 766
1745, 1745, 1745
766, 766, 766
1638, 1638, 1638
3449, 3449, 3449
1745, 1745, 1745
5319, 5319, 5319
1746, 1746, 1746
4391, 4391, 4391
3450, 3450, 3450
5319, 5319, 5319
769, 769, 769
4391, 4391, 4391
4111, 4111, 4111
732, 732, 732
1008, 1008, 1008
3900, 3900, 3900
3900, 3900, 3900
3997, 3997, 3997
4048, 4048, 4048
#, trajectory num :240
5559, 5559, 5559
5152, 5152, 5152
3277, 3277, 3277
3277, 3277, 3277
3447, 3447, 3447
1254, 1254, 1254
5445, 5445, 5445
3900, 3900, 3900
4149, 4149, 4149
1008, 1008, 1008
1254, 1254, 1254
917, 917, 917
3993, 3993, 3993
1391, 1391, 1391
28, 28, 28
43, 43, 43
5455, 5455, 5455
1748, 1748, 1748
5319, 5319, 5319
766, 766, 766
767, 767, 767
1812, 1812, 1812
5670, 5670, 5670
1084, 1084, 1084
#, trajectory num :241
4666, 4666, 4666
4671, 4671, 4671
4667, 4667, 4667
3700, 3700, 3700
4885, 4885, 4885
4883, 4883, 4883
1778, 1778, 1778
3246, 3246, 3246
1785, 1785, 1785
1856, 1856, 1856
3255, 3255, 3255
1856, 1856, 1856
1859, 1859, 1859
1123, 1123, 1123
4546, 4546, 4546
962, 962, 962
3029, 3029, 3029
4549, 4549, 4549
586, 586, 586
873, 873, 873
1227, 1227, 1227
3296, 3296, 3296
3324, 3324, 3324
1584, 1584, 1584
#, trajectory num :242
4134, 4134, 4134
833, 833, 833
4866, 4866, 4866
2429, 2429, 2429
2429, 2429, 2429
2140, 2140, 2140
2140, 2140, 2140
2429, 2429, 2429
186, 186, 186
5145, 5145, 5145
2429, 2429, 2429
2429, 2429, 2429
2429, 2429, 2429
2429, 2429, 2429
2429, 2429, 2429
1854, 1854, 1854
2429, 2429, 2429
1854, 1854, 1854
3247, 3247, 3247
4450, 4450, 4450
5213, 5213, 5213
5663, 5663, 5663
4883, 4883, 4883
2429, 2429, 2429
#, trajectory num :243
661, 661, 661
661, 661, 661
2863, 2863, 2863
901, 901, 901
4152, 4152, 4152
4151, 4151, 4151
4151, 4151, 4151
574, 574, 574
4082, 4082, 4082
1299, 1299, 1299
5875, 5875, 5875
4082, 4082, 4082
2648, 2648, 2648
5998, 5998, 5998
5856, 5856, 5856
5859, 5859, 5859
5859, 5859, 5859
3247, 3247, 3247
1856, 1856, 1856
3255, 3255, 3255
2429, 2429, 2429
3639, 3639, 3639
3639, 3639, 3639
3639, 3639, 3639
#, trajectory num :244
4815, 4815, 4815
3868, 3868, 3868
1850, 1850, 1850
3868, 3868, 3868
4177, 4177, 4177
432, 432, 432
432, 432, 432
5338, 5338, 5338
432, 432, 432
432, 432, 432
3026, 3026, 3026
6020, 6020, 6020
1729, 1729, 1729
6016, 6016, 6016
6016, 6016, 6016
3026, 3026, 3026
3026, 3026, 3026
2422, 2422, 2422
2418, 2418, 2418
2429, 2429, 2429
5614, 5614, 5614
1187, 1187, 1187
1187, 1187, 1187
873, 873, 873
#, trajectory num :245
3801, 3801, 3801
63, 63, 63
322, 322, 322
4183, 4183, 4183
26, 26, 26
4470, 4470, 4470
1553, 1553, 1553
489, 489, 489
2302, 2302, 2302
488, 488, 488
2451, 2451, 2451
4438, 4438, 4438
492, 492, 492
2447, 2447, 2447
2451, 2451, 2451
1553, 1553, 1553
3775, 3775, 3775
3775, 3775, 3775
250, 250, 250
2302, 2302, 2302
4321, 4321, 4321
2449, 2449, 2449
2302, 2302, 2302
2619, 2619, 2619
#, trajectory num :246
3246, 3246, 3246
4866, 4866, 4866
2417, 2417, 2417
2429, 2429, 2429
2429, 2429, 2429
3694, 3694, 3694
2273, 2273, 2273
1700, 1700, 1700
3998, 3998, 3998
1693, 1693, 1693
1642, 1642, 1642
3158, 3158, 3158
4065, 4065, 4065
5511, 5511, 5511
2204, 2204, 2204
5775, 5775, 5775
3614, 3614, 3614
4648, 4648, 4648
5261, 5261, 5261
3099, 3099, 3099
528, 528, 528
5773, 5773, 5773
4864, 4864, 4864
4649, 4649, 4649
#, trajectory num :247
3150, 3150, 3150
1001, 1001, 1001
5792, 5792, 5792
4131, 4131, 4131
1228, 1228, 1228
1090, 1090, 1090
825, 825, 825
4703, 4703, 4703
4680, 4680, 4680
963, 963, 963
4892, 4892, 4892
803, 803, 803
4769, 4769, 4769
4779, 4779, 4779
4773, 4773, 4773
2908, 2908, 2908
1791, 1791, 1791
4769, 4769, 4769
4769, 4769, 4769
4956, 4956, 4956
992, 992, 992
2738, 2738, 2738
1612, 1612, 1612
1778, 1778, 1778
#, trajectory num :248
4541, 4541, 4541
2410, 2410, 2410
2140, 2140, 2140
2117, 2117, 2117
4812, 4812, 4812
3354, 3354, 3354
3354, 3354, 3354
4341, 4341, 4341
4341, 4341, 4341
3125, 3125, 3125
5354, 5354, 5354
5622, 5622, 5622
4757, 4757, 4757
5495, 5495, 5495
4750, 4750, 4750
5518, 5518, 5518
5049, 5049, 5049
4421, 4421, 4421
4421, 4421, 4421
627, 627, 627
3281, 3281, 3281
507, 507, 507
1775, 1775, 1775
2095, 2095, 2095
#, trajectory num :249
3121, 3121, 3121
5910, 5910, 5910
3639, 3639, 3639
3281, 3281, 3281
3121, 3121, 3121
5913, 5913, 5913
1071, 1071, 1071
3281, 3281, 3281
2858, 2858, 2858
3935, 3935, 3935
4583, 4583, 4583
1075, 1075, 1075
4034, 4034, 4034
3935, 3935, 3935
5610, 5610, 5610
1071, 1071, 1071
3927, 3927, 3927
3927, 3927, 3927
5303, 5303, 5303
5303, 5303, 5303
3927, 3927, 3927
1071, 1071, 1071
2426, 2426, 2426
2859, 2859, 2859
#, trajectory num :250
2116, 2116, 2116
2415, 2415, 2415
6019, 6019, 6019
6019, 6019, 6019
6019, 6019, 6019
5576, 5576, 5576
5577, 5577, 5577
5577, 5577, 5577
4263, 4263, 4263
4476, 4476, 4476
4263, 4263, 4263
4262, 4262, 4262
4198, 4198, 4198
63, 63, 63
213, 213, 213
5861, 5861, 5861
5861, 5861, 5861
2678, 2678, 2678
2677, 2677, 2677
2678, 2678, 2678
2766, 2766, 2766
126, 126, 126
2352, 2352, 2352
2352, 2352, 2352
#, trajectory num :251
3269, 3269, 3269
4212, 4212, 4212
4239, 4239, 4239
4258, 4258, 4258
4298, 4298, 4298
4258, 4258, 4258
3855, 3855, 3855
4263, 4263, 4263
4283, 4283, 4283
3350, 3350, 3350
3310, 3310, 3310
2524, 2524, 2524
2520, 2520, 2520
2213, 2213, 2213
2512, 2512, 2512
2511, 2511, 2511
2510, 2510, 2510
2238, 2238, 2238
5581, 5581, 5581
5572, 5572, 5572
5089, 5089, 5089
3141, 3141, 3141
1309, 1309, 1309
2384, 2384, 2384
#, trajectory num :252
3479, 3479, 3479
5044, 5044, 5044
4964, 4964, 4964
118, 118, 118
3600, 3600, 3600
5045, 5045, 5045
5243, 5243, 5243
2484, 2484, 2484
3479, 3479, 3479
5381, 5381, 5381
3218, 3218, 3218
5564, 5564, 5564
5354, 5354, 5354
4293, 4293, 4293
2417, 2417, 2417
5438, 5438, 5438
1730, 1730, 1730
5610, 5610, 5610
2417, 2417, 2417
2417, 2417, 2417
2417, 2417, 2417
2417, 2417, 2417
5562, 5562, 5562
5562, 5562, 5562
#, trajectory num :253
3327, 3327, 3327
5856, 5856, 5856
961, 961, 961
4891, 4891, 4891
5859, 5859, 5859
4682, 4682, 4682
4684, 4684, 4684
1262, 1262, 1262
2899, 2899, 2899
2829, 2829, 2829
797, 797, 797
4449, 4449, 4449
1026, 1026, 1026
797, 797, 797
1271, 1271, 1271
1271, 1271, 1271
1030, 1030, 1030
1029, 1029, 1029
1060, 1060, 1060
1799, 1799, 1799
5965, 5965, 5965
583, 583, 583
2898, 2898, 2898
569, 569, 569
#, trajectory num :254
1001, 1001, 1001
5282, 5282, 5282
1084, 1084, 1084
1747, 1747, 1747
4138, 4138, 4138
1811, 1811, 1811
1813, 1813, 1813
1811, 1811, 1811
5716, 5716, 5716
1808, 1808, 1808
1247, 1247, 1247
2915, 2915, 2915
1157, 1157, 1157
2926, 2926, 2926
2921, 2921, 2921
1154, 1154, 1154
1157, 1157, 1157
1241, 1241, 1241
1747, 1747, 1747
3084, 3084, 3084
3084, 3084, 3084
3090, 3090, 3090
1654, 1654, 1654
4111, 4111, 4111
#, trajectory num :255
4212, 4212, 4212
3866, 3866, 3866
3868, 3868, 3868
3784, 3784, 3784
3782, 3782, 3782
5726, 5726, 5726
3852, 3852, 3852
4300, 4300, 4300
1550, 1550, 1550
4300, 4300, 4300
4300, 4300, 4300
4319, 4319, 4319
2300, 2300, 2300
2303, 2303, 2303
2615, 2615, 2615
2615, 2615, 2615
2620, 2620, 2620
2620, 2620, 2620
4195, 4195, 4195
422, 422, 422
422, 422, 422
4300, 4300, 4300
3850, 3850, 3850
5147, 5147, 5147
