#, trajectory num :0
1695, 1695, 1695
#, trajectory num :222
3324, 3324, 3324
5954, 5954, 5954
5954, 5954, 5954
3324, 3324, 3324
1089, 1089, 1089
3270, 3270, 3270
3041, 3041, 3041
1810, 1810, 1810
4138, 4138, 4138
1743, 1743, 1743
1812, 1812, 1812
5670, 5670, 5670
4131, 4131, 4131
1087, 1087, 1087
5717, 5717, 5717
3948, 3948, 3948
1240, 1240, 1240
5230, 5230, 5230
5230, 5230, 5230
2267, 2267, 2267
831, 831, 831
3324, 3324, 3324
2067, 2067, 2067
#, trajectory num :223
5633, 5633, 5633
4332, 4332, 4332
3465, 3465, 3465
5556, 5556, 5556
5564, 5564, 5564
5072, 5072, 5072
5544, 5544, 5544
9, 9, 9
3463, 3463, 3463
2092, 2092, 2092
2434, 2434, 2434
4325, 4325, 4325
2966, 2966, 2966
2092, 2092, 2092
4127, 4127, 4127
2092, 2092, 2092
2983, 2983, 2983
2983, 2983, 2983
3098, 3098, 3098
3016, 3016, 3016
2982, 2982, 2982
2181, 2181, 2181
3466, 3466, 3466
#, trajectory num :224
5266, 5266, 5266
1690, 1690, 1690
5528, 5528, 5528
3971, 3971, 3971
1625, 1625, 1625
4741, 4741, 4741
1110, 1110, 1110
1626, 1626, 1626
1112, 1112, 1112
1626, 1626, 1626
1112, 1112, 1112
3158, 3158, 3158
1642, 1642, 1642
2218, 2218, 2218
3212, 3212, 3212
5225, 5225, 5225
3124, 3124, 3124
1645, 1645, 1645
1997, 1997, 1997
4742, 4742, 4742
4803, 4803, 4803
3360, 3360, 3360
3360, 3360, 3360
#, trajectory num :225
993, 993, 993
4668, 4668, 4668
4888, 4888, 4888
4670, 4670, 4670
2734, 2734, 2734
5202, 5202, 5202
5202, 5202, 5202
5197, 5197, 5197
4883, 4883, 4883
32, 32, 32
865, 865, 865
847, 847, 847
992, 992, 992
1065, 1065, 1065
2912, 2912, 2912
5740, 5740, 5740
4956, 4956, 4956
1065, 1065, 1065
1213, 1213, 1213
1068, 1068, 1068
4769, 4769, 4769
987, 987, 987
5733, 5733, 5733
#, trajectory num :226
5177, 5177, 5177
5175, 5175, 5175
5683, 5683, 5683
5134, 5134, 5134
2989, 2989, 2989
563, 563, 563
789, 789, 789
3380, 3380, 3380
787, 787, 787
1026, 1026, 1026
1733, 1733, 1733
3259, 3259, 3259
4688, 4688, 4688
5846, 5846, 5846
5846, 5846, 5846
2553, 2553, 2553
5846, 5846, 5846
213, 213, 213
3850, 3850, 3850
3267, 3267, 3267
5843, 5843, 5843
4212, 4212, 4212
3869, 3869, 3869
#, trajectory num :227
3084, 3084, 3084
2550, 2550, 2550
5840, 5840, 5840
2553, 2553, 2553
3868, 3868, 3868
2606, 2606, 2606
3864, 3864, 3864
3861, 3861, 3861
3861, 3861, 3861
3861, 3861, 3861
3861, 3861, 3861
3862, 3862, 3862
250, 250, 250
264, 264, 264
264, 264, 264
301, 301, 301
3832, 3832, 3832
301, 301, 301
3829, 3829, 3829
270, 270, 270
3861, 3861, 3861
229, 229, 229
3868, 3868, 3868
#, trajectory num :228
2100, 2100, 2100
3415, 3415, 3415
3141, 3141, 3141
4094, 4094, 4094
2138, 2138, 2138
1667, 1667, 1667
5363, 5363, 5363
3112, 3112, 3112
1771, 1771, 1771
1771, 1771, 1771
2634, 2634, 2634
3141, 3141, 3141
2634, 2634, 2634
1098, 1098, 1098
5360, 5360, 5360
5426, 5426, 5426
3141, 3141, 3141
3141, 3141, 3141
5089, 5089, 5089
5094, 5094, 5094
5089, 5089, 5089
2096, 2096, 2096
3354, 3354, 3354
#, trajectory num :229
4571, 4571, 4571
2818, 2818, 2818
2818, 2818, 2818
863, 863, 863
4666, 4666, 4666
4536, 4536, 4536
1728, 1728, 1728
1727, 1727, 1727
1728, 1728, 1728
1728, 1728, 1728
3026, 3026, 3026
3119, 3119, 3119
3119, 3119, 3119
3919, 3919, 3919
1077, 1077, 1077
3919, 3919, 3919
4575, 4575, 4575
860, 860, 860
5413, 5413, 5413
4031, 4031, 4031
4585, 4585, 4585
1850, 1850, 1850
2410, 2410, 2410
#, trajectory num :230
5385, 5385, 5385
4293, 4293, 4293
5379, 5379, 5379
5249, 5249, 5249
3483, 3483, 3483
2477, 2477, 2477
2474, 2474, 2474
4984, 4984, 4984
4483, 4483, 4483
2456, 2456, 2456
2493, 2493, 2493
92, 92, 92
4311, 4311, 4311
4311, 4311, 4311
2493, 2493, 2493
129, 129, 129
151, 151, 151
151, 151, 151
4311, 4311, 4311
2767, 2767, 2767
2688, 2688, 2688
151, 151, 151
2678, 2678, 2678
#, trajectory num :231
4047, 4047, 4047
3259, 3259, 3259
57, 57, 57
1315, 1315, 1315
1315, 1315, 1315
57, 57, 57
1741, 1741, 1741
1315, 1315, 1315
1197, 1197, 1197
4908, 4908, 4908
4908, 4908, 4908
1476, 1476, 1476
4434, 4434, 4434
5689, 5689, 5689
1080, 1080, 1080
3197, 3197, 3197
2931, 2931, 2931
1220, 1220, 1220
3719, 3719, 3719
4325, 4325, 4325
2436, 2436, 2436
5538, 5538, 5538
611, 611, 611
#, trajectory num :232
3324, 3324, 3324
4134, 4134, 4134
1072, 1072, 1072
2426, 2426, 2426
1072, 1072, 1072
2859, 2859, 2859
5213, 5213, 5213
3246, 3246, 3246
2417, 2417, 2417
3246, 3246, 3246
3246, 3246, 3246
5790, 5790, 5790
831, 831, 831
831, 831, 831
3324, 3324, 3324
1854, 1854, 1854
3246, 3246, 3246
5619, 5619, 5619
5619, 5619, 5619
1854, 1854, 1854
3324, 3324, 3324
1854, 1854, 1854
833, 833, 833
#, trajectory num :233
873, 873, 873
484, 484, 484
4548, 4548, 4548
1060, 1060, 1060
3226, 3226, 3226
4548, 4548, 4548
873, 873, 873
873, 873, 873
2645, 2645, 2645
570, 570, 570
1587, 1587, 1587
3225, 3225, 3225
1571, 1571, 1571
2959, 2959, 2959
925, 925, 925
2989, 2989, 2989
2989, 2989, 2989
43, 43, 43
5175, 5175, 5175
873, 873, 873
569, 569, 569
1191, 1191, 1191
4091, 4091, 4091
#, trajectory num :234
5957, 5957, 5957
186, 186, 186
186, 186, 186
5150, 5150, 5150
5147, 5147, 5147
5149, 5149, 5149
2553, 2553, 2553
2553, 2553, 2553
5852, 5852, 5852
1485, 1485, 1485
5843, 5843, 5843
5843, 5843, 5843
5846, 5846, 5846
5150, 5150, 5150
4262, 4262, 4262
217, 217, 217
2553, 2553, 2553
220, 220, 220
5850, 5850, 5850
5854, 5854, 5854
5854, 5854, 5854
3270, 3270, 3270
5867, 5867, 5867
#, trajectory num :235
1425, 1425, 1425
3040, 3040, 3040
5792, 5792, 5792
1241, 1241, 1241
1392, 1392, 1392
455, 455, 455
2927, 2927, 2927
2927, 2927, 2927
2927, 2927, 2927
5152, 5152, 5152
259, 259, 259
259, 259, 259
2859, 2859, 2859
1072, 1072, 1072
2859, 2859, 2859
5294, 5294, 5294
2859, 2859, 2859
5200, 5200, 5200
1612, 1612, 1612
3246, 3246, 3246
3246, 3246, 3246
5200, 5200, 5200
2429, 2429, 2429
#, trajectory num :236
5206, 5206, 5206
5912, 5912, 5912
1075, 1075, 1075
3026, 3026, 3026
3119, 3119, 3119
1725, 1725, 1725
4051, 4051, 4051
3026, 3026, 3026
5338, 5338, 5338
5338, 5338, 5338
5338, 5338, 5338
5338, 5338, 5338
4282, 4282, 4282
4287, 4287, 4287
2288, 2288, 2288
2286, 2286, 2286
4283, 4283, 4283
4287, 4287, 4287
2538, 2538, 2538
5576, 5576, 5576
3312, 3312, 3312
5576, 5576, 5576
185, 185, 185
#, trajectory num :237
3271, 3271, 3271
2103, 2103, 2103
4812, 4812, 4812
2821, 2821, 2821
2103, 2103, 2103
5871, 5871, 5871
5983, 5983, 5983
2419, 2419, 2419
2413, 2413, 2413
2414, 2414, 2414
2410, 2410, 2410
2417, 2417, 2417
2140, 2140, 2140
5957, 5957, 5957
3324, 3324, 3324
4134, 4134, 4134
831, 831, 831
3270, 3270, 3270
2550, 2550, 2550
770, 770, 770
5567, 5567, 5567
3270, 3270, 3270
5369, 5369, 5369
#, trajectory num :238
3150, 3150, 3150
994, 994, 994
2665, 2665, 2665
2923, 2923, 2923
1247, 1247, 1247
2927, 2927, 2927
455, 455, 455
5713, 5713, 5713
3056, 3056, 3056
2638, 2638, 2638
3057, 3057, 3057
999, 999, 999
5709, 5709, 5709
4969, 4969, 4969
2638, 2638, 2638
3370, 3370, 3370
455, 455, 455
2927, 2927, 2927
2638, 2638, 2638
3083, 3083, 3083
3370, 3370, 3370
5714, 5714, 5714
1775, 1775, 1775
#, trajectory num :239
3255, 3255, 3255
1116, 1116, 1116
4410, 4410, 4410
864, 864, 864
5666, 5666, 5666
5663, 5663, 5663
5181, 5181, 5181
2417, 2417, 2417
1205, 1205, 1205
2859, 2859, 2859
1072, 1072, 1072
5566, 5566, 5566
837, 837, 837
4134, 4134, 4134
4075, 4075, 4075
5152, 5152, 5152
815, 815, 815
5567, 5567, 5567
830, 830, 830
5369, 5369, 5369
1187, 1187, 1187
1191, 1191, 1191
873, 873, 873
#, trajectory num :240
2410, 2410, 2410
3935, 3935, 3935
1832, 1832, 1832
3110, 3110, 3110
4431, 4431, 4431
4575, 4575, 4575
1850, 1850, 1850
5609, 5609, 5609
3119, 3119, 3119
1077, 1077, 1077
1850, 1850, 1850
1724, 1724, 1724
5611, 5611, 5611
6020, 6020, 6020
4585, 4585, 4585
840, 840, 840
1850, 1850, 1850
1730, 1730, 1730
1211, 1211, 1211
5610, 5610, 5610
1730, 1730, 1730
5610, 5610, 5610
2417, 2417, 2417
#, trajectory num :241
5543, 5543, 5543
4809, 4809, 4809
4128, 4128, 4128
3570, 3570, 3570
5933, 5933, 5933
3098, 3098, 3098
3102, 3102, 3102
5640, 5640, 5640
3659, 3659, 3659
4828, 4828, 4828
4828, 4828, 4828
4831, 4831, 4831
3100, 3100, 3100
3567, 3567, 3567
3569, 3569, 3569
3105, 3105, 3105
2434, 2434, 2434
3436, 3436, 3436
3173, 3173, 3173
3463, 3463, 3463
5632, 5632, 5632
3099, 3099, 3099
3101, 3101, 3101
#, trajectory num :242
963, 963, 963
873, 873, 873
586, 586, 586
873, 873, 873
2989, 2989, 2989
1739, 1739, 1739
1742, 1742, 1742
1748, 1748, 1748
4154, 4154, 4154
760, 760, 760
4156, 4156, 4156
5846, 5846, 5846
3850, 3850, 3850
2623, 2623, 2623
2623, 2623, 2623
3268, 3268, 3268
3268, 3268, 3268
4317, 4317, 4317
5846, 5846, 5846
2644, 2644, 2644
5869, 5869, 5869
1509, 1509, 1509
3147, 3147, 3147
#, trajectory num :243
2984, 2984, 2984
5538, 5538, 5538
2436, 2436, 2436
5383, 5383, 5383
2984, 2984, 2984
5543, 5543, 5543
5543, 5543, 5543
3569, 3569, 3569
3569, 3569, 3569
3414, 3414, 3414
5543, 5543, 5543
2436, 2436, 2436
5538, 5538, 5538
3464, 3464, 3464
4294, 4294, 4294
4294, 4294, 4294
1775, 1775, 1775
3084, 3084, 3084
300, 300, 300
5792, 5792, 5792
1001, 1001, 1001
300, 300, 300
4318, 4318, 4318
#, trajectory num :244
5565, 5565, 5565
5675, 5675, 5675
1747, 1747, 1747
3449, 3449, 3449
5870, 5870, 5870
3451, 3451, 3451
4097, 4097, 4097
1655, 1655, 1655
1769, 1769, 1769
4079, 4079, 4079
4079, 4079, 4079
1502, 1502, 1502
1501, 1501, 1501
4103, 4103, 4103
1505, 1505, 1505
1151, 1151, 1151
1222, 1222, 1222
766, 766, 766
1021, 1021, 1021
5456, 5456, 5456
1761, 1761, 1761
1775, 1775, 1775
3279, 3279, 3279
#, trajectory num :245
2645, 2645, 2645
873, 873, 873
6001, 6001, 6001
892, 892, 892
4086, 4086, 4086
4150, 4150, 4150
1288, 1288, 1288
892, 892, 892
4150, 4150, 4150
1175, 1175, 1175
1360, 1360, 1360
899, 899, 899
4087, 4087, 4087
2013, 2013, 2013
2017, 2017, 2017
4783, 4783, 4783
897, 897, 897
5309, 5309, 5309
2404, 2404, 2404
1419, 1419, 1419
3281, 3281, 3281
2939, 2939, 2939
3281, 3281, 3281
#, trajectory num :246
485, 485, 485
1342, 1342, 1342
3853, 3853, 3853
151, 151, 151
2547, 2547, 2547
3464, 3464, 3464
2547, 2547, 2547
2547, 2547, 2547
2547, 2547, 2547
4861, 4861, 4861
5560, 5560, 5560
3464, 3464, 3464
3464, 3464, 3464
3464, 3464, 3464
3464, 3464, 3464
2162, 2162, 2162
5538, 5538, 5538
5074, 5074, 5074
8, 8, 8
2252, 2252, 2252
5078, 5078, 5078
8, 8, 8
3280, 3280, 3280
#, trajectory num :247
5292, 5292, 5292
5335, 5335, 5335
5335, 5335, 5335
3637, 3637, 3637
2840, 2840, 2840
5660, 5660, 5660
33, 33, 33
843, 843, 843
5603, 5603, 5603
1609, 1609, 1609
33, 33, 33
1827, 1827, 1827
4574, 4574, 4574
5662, 5662, 5662
5653, 5653, 5653
2826, 2826, 2826
4038, 4038, 4038
846, 846, 846
4431, 4431, 4431
4576, 4576, 4576
4052, 4052, 4052
4430, 4430, 4430
5195, 5195, 5195
#, trajectory num :248
1354, 1354, 1354
1674, 1674, 1674
1671, 1671, 1671
5309, 5309, 5309
5309, 5309, 5309
2017, 2017, 2017
5893, 5893, 5893
5948, 5948, 5948
4085, 4085, 4085
5892, 5892, 5892
505, 505, 505
3760, 3760, 3760
1351, 1351, 1351
1775, 1775, 1775
1654, 1654, 1654
1746, 1746, 1746
3450, 3450, 3450
5673, 5673, 5673
994, 994, 994
1087, 1087, 1087
3371, 3371, 3371
3370, 3370, 3370
5670, 5670, 5670
#, trajectory num :249
1584, 1584, 1584
833, 833, 833
3255, 3255, 3255
1119, 1119, 1119
4548, 4548, 4548
1799, 1799, 1799
4546, 4546, 4546
960, 960, 960
477, 477, 477
3201, 3201, 3201
37, 37, 37
4548, 4548, 4548
4522, 4522, 4522
806, 806, 806
728, 728, 728
728, 728, 728
1060, 1060, 1060
1030, 1030, 1030
3228, 3228, 3228
3261, 3261, 3261
960, 960, 960
1116, 1116, 1116
1859, 1859, 1859
#, trajectory num :250
2859, 2859, 2859
2859, 2859, 2859
5213, 5213, 5213
5790, 5790, 5790
2429, 2429, 2429
5790, 5790, 5790
2859, 2859, 2859
5957, 5957, 5957
3324, 3324, 3324
5566, 5566, 5566
819, 819, 819
984, 984, 984
1854, 1854, 1854
5566, 5566, 5566
3324, 3324, 3324
1854, 1854, 1854
2068, 2068, 2068
831, 831, 831
831, 831, 831
831, 831, 831
837, 837, 837
4134, 4134, 4134
2429, 2429, 2429
#, trajectory num :251
3898, 3898, 3898
1654, 1654, 1654
994, 994, 994
3604, 3604, 3604
1437, 1437, 1437
5638, 5638, 5638
1437, 1437, 1437
5669, 5669, 5669
3370, 3370, 3370
1161, 1161, 1161
5713, 5713, 5713
5717, 5717, 5717
3152, 3152, 3152
5152, 5152, 5152
1533, 1533, 1533
5714, 5714, 5714
3041, 3041, 3041
3041, 3041, 3041
1228, 1228, 1228
1533, 1533, 1533
830, 830, 830
1860, 1860, 1860
5369, 5369, 5369
#, trajectory num :252
1761, 1761, 1761
661, 661, 661
898, 898, 898
661, 661, 661
661, 661, 661
661, 661, 661
5477, 5477, 5477
1414, 1414, 1414
1654, 1654, 1654
3370, 3370, 3370
3150, 3150, 3150
3370, 3370, 3370
3371, 3371, 3371
3084, 3084, 3084
5152, 5152, 5152
1001, 1001, 1001
1001, 1001, 1001
1659, 1659, 1659
4134, 4134, 4134
215, 215, 215
3270, 3270, 3270
1695, 1695, 1695
3270, 3270, 3270
#, trajectory num :253
5506, 5506, 5506
2162, 2162, 2162
5536, 5536, 5536
4169, 4169, 4169
5532, 5532, 5532
2507, 2507, 2507
3157, 3157, 3157
5091, 5091, 5091
3153, 3153, 3153
2512, 2512, 2512
3976, 3976, 3976
5588, 5588, 5588
3358, 3358, 3358
3358, 3358, 3358
2250, 2250, 2250
2250, 2250, 2250
2873, 2873, 2873
649, 649, 649
4630, 4630, 4630
643, 643, 643
4385, 4385, 4385
1775, 1775, 1775
1675, 1675, 1675
#, trajectory num :254
1191, 1191, 1191
4710, 4710, 4710
787, 787, 787
2980, 2980, 2980
1571, 1571, 1571
925, 925, 925
1737, 1737, 1737
1733, 1733, 1733
1742, 1742, 1742
46, 46, 46
5684, 5684, 5684
5684, 5684, 5684
5520, 5520, 5520
586, 586, 586
4710, 4710, 4710
3228, 3228, 3228
3228, 3228, 3228
1061, 1061, 1061
3276, 3276, 3276
2985, 2985, 2985
3225, 3225, 3225
925, 925, 925
3225, 3225, 3225
#, trajectory num :255
2987, 2987, 2987
3225, 3225, 3225
5521, 5521, 5521
3225, 3225, 3225
3225, 3225, 3225
586, 586, 586
569, 569, 569
569, 569, 569
4709, 4709, 4709
3296, 3296, 3296
984, 984, 984
4991, 4991, 4991
3296, 3296, 3296
4702, 4702, 4702
2267, 2267, 2267
1090, 1090, 1090
483, 483, 483
1584, 1584, 1584
5955, 5955, 5955
1682, 1682, 1682
1584, 1584, 1584
3317, 3317, 3317
1090, 1090, 1090
#, trajectory num :0
3267, 3267, 3267
5846, 5846, 5846
220, 220, 220
63, 63, 63
5863, 5863, 5863
415, 415, 415
3864, 3864, 3864
208, 208, 208
2393, 2393, 2393
180, 180, 180
2296, 2296, 2296
2296, 2296, 2296
2297, 2297, 2297
4245, 4245, 4245
444, 444, 444
4245, 4245, 4245
5903, 5903, 5903
2293, 2293, 2293
58, 58, 58
3876, 3876, 3876
4292, 4292, 4292
5403, 5403, 5403
5403, 5403, 5403
#, trajectory num :1
259, 259, 259
1774, 1774, 1774
5840, 5840, 5840
213, 213, 213
2352, 2352, 2352
2352, 2352, 2352
2678, 2678, 2678
2678, 2678, 2678
4292, 4292, 4292
218, 218, 218
3875, 3875, 3875
3876, 3876, 3876
114, 114, 114
99, 99, 99
342, 342, 342
107, 107, 107
107, 107, 107
114, 114, 114
114, 114, 114
2291, 2291, 2291
427, 427, 427
304, 304, 304
3864, 3864, 3864
#, trajectory num :2
4180, 4180, 4180
4180, 4180, 4180
1854, 1854, 1854
2421, 2421, 2421
3693, 3693, 3693
842, 842, 842
4666, 4666, 4666
1860, 1860, 1860
1799, 1799, 1799
4708, 4708, 4708
2829, 2829, 2829
2899, 2899, 2899
1060, 1060, 1060
2832, 2832, 2832
5740, 5740, 5740
4888, 4888, 4888
4888, 4888, 4888
5733, 5733, 5733
864, 864, 864
2429, 2429, 2429
3694, 3694, 3694
1072, 1072, 1072
2429, 2429, 2429
#, trajectory num :3
1425, 1425, 1425
3464, 3464, 3464
2092, 2092, 2092
4631, 4631, 4631
3102, 3102, 3102
1973, 1973, 1973
2220, 2220, 2220
5991, 5991, 5991
1943, 1943, 1943
3682, 3682, 3682
542, 542, 542
2982, 2982, 2982
3103, 3103, 3103
4823, 4823, 4823
3652, 3652, 3652
3103, 3103, 3103
3657, 3657, 3657
4325, 4325, 4325
3567, 3567, 3567
4325, 4325, 4325
3103, 3103, 3103
3586, 3586, 3586
3197, 3197, 3197
#, trajectory num :4
2252, 2252, 2252
647, 647, 647
5461, 5461, 5461
5461, 5461, 5461
5649, 5649, 5649
5649, 5649, 5649
5649, 5649, 5649
5534, 5534, 5534
5509, 5509, 5509
2252, 2252, 2252
4420, 4420, 4420
5461, 5461, 5461
4420, 4420, 4420
4420, 4420, 4420
4694, 4694, 4694
4420, 4420, 4420
4419, 4419, 4419
4755, 4755, 4755
5049, 5049, 5049
3338, 3338, 3338
5516, 5516, 5516
5074, 5074, 5074
8, 8, 8
#, trajectory num :5
5781, 5781, 5781
839, 839, 839
2843, 2843, 2843
5660, 5660, 5660
5789, 5789, 5789
5211, 5211, 5211
4432, 4432, 4432
1850, 1850, 1850
1070, 1070, 1070
4578, 4578, 4578
5781, 5781, 5781
4034, 4034, 4034
5912, 5912, 5912
1850, 1850, 1850
1850, 1850, 1850
1850, 1850, 1850
3120, 3120, 3120
5789, 5789, 5789
5292, 5292, 5292
5294, 5294, 5294
5790, 5790, 5790
5790, 5790, 5790
5790, 5790, 5790
#, trajectory num :6
2980, 2980, 2980
485, 485, 485
3853, 3853, 3853
3853, 3853, 3853
304, 304, 304
252, 252, 252
2297, 2297, 2297
66, 66, 66
5027, 5027, 5027
4208, 4208, 4208
494, 494, 494
2290, 2290, 2290
4270, 4270, 4270
4287, 4287, 4287
2539, 2539, 2539
2539, 2539, 2539
2466, 2466, 2466
2538, 2538, 2538
307, 307, 307
4262, 4262, 4262
5843, 5843, 5843
5852, 5852, 5852
5592, 5592, 5592
#, trajectory num :7
2553, 2553, 2553
3850, 3850, 3850
4203, 4203, 4203
2292, 2292, 2292
2292, 2292, 2292
3781, 3781, 3781
2620, 2620, 2620
4259, 4259, 4259
4259, 4259, 4259
3850, 3850, 3850
3850, 3850, 3850
3801, 3801, 3801
4195, 4195, 4195
3801, 3801, 3801
2623, 2623, 2623
63, 63, 63
5846, 5846, 5846
4317, 4317, 4317
3850, 3850, 3850
4317, 4317, 4317
3850, 3850, 3850
5843, 5843, 5843
3266, 3266, 3266
#, trajectory num :8
1323, 1323, 1323
1309, 1309, 1309
4134, 4134, 4134
4134, 4134, 4134
831, 831, 831
1426, 1426, 1426
4134, 4134, 4134
2429, 2429, 2429
5957, 5957, 5957
2429, 2429, 2429
2428, 2428, 2428
2140, 2140, 2140
4333, 4333, 4333
5509, 5509, 5509
3354, 3354, 3354
3354, 3354, 3354
4812, 4812, 4812
5572, 5572, 5572
2259, 2259, 2259
2100, 2100, 2100
5359, 5359, 5359
1098, 1098, 1098
3141, 3141, 3141
#, trajectory num :9
3297, 3297, 3297
3326, 3326, 3326
5954, 5954, 5954
3326, 3326, 3326
5953, 5953, 5953
4705, 4705, 4705
2066, 2066, 2066
41, 41, 41
4703, 4703, 4703
5954, 5954, 5954
4703, 4703, 4703
41, 41, 41
963, 963, 963
5953, 5953, 5953
1796, 1796, 1796
4705, 4705, 4705
4705, 4705, 4705
3326, 3326, 3326
5954, 5954, 5954
5954, 5954, 5954
1227, 1227, 1227
3257, 3257, 3257
1227, 1227, 1227
#, trajectory num :10
2418, 2418, 2418
4666, 4666, 4666
5943, 5943, 5943
3134, 3134, 3134
4666, 4666, 4666
842, 842, 842
3693, 3693, 3693
4081, 4081, 4081
4081, 4081, 4081
874, 874, 874
3226, 3226, 3226
874, 874, 874
2989, 2989, 2989
560, 560, 560
563, 563, 563
2989, 2989, 2989
5682, 5682, 5682
4515, 4515, 4515
1025, 1025, 1025
4549, 4549, 4549
1060, 1060, 1060
803, 803, 803
5859, 5859, 5859
#, trajectory num :11
5963, 5963, 5963
3159, 3159, 3159
1112, 1112, 1112
3367, 3367, 3367
2218, 2218, 2218
2218, 2218, 2218
3847, 3847, 3847
1696, 1696, 1696
3726, 3726, 3726
2511, 2511, 2511
4276, 4276, 4276
365, 365, 365
365, 365, 365
3826, 3826, 3826
2512, 2512, 2512
4283, 4283, 4283
4283, 4283, 4283
317, 317, 317
4195, 4195, 4195
5863, 5863, 5863
5842, 5842, 5842
5842, 5842, 5842
5842, 5842, 5842
#, trajectory num :12
1643, 1643, 1643
1349, 1349, 1349
3433, 3433, 3433
2206, 2206, 2206
3155, 3155, 3155
1645, 1645, 1645
1645, 1645, 1645
1643, 1643, 1643
5506, 5506, 5506
5506, 5506, 5506
5538, 5538, 5538
12, 12, 12
3197, 3197, 3197
2436, 2436, 2436
5633, 5633, 5633
2983, 2983, 2983
5755, 5755, 5755
2241, 2241, 2241
3100, 3100, 3100
2242, 2242, 2242
4824, 4824, 4824
1513, 1513, 1513
2092, 2092, 2092
#, trajectory num :13
1191, 1191, 1191
485, 485, 485
43, 43, 43
43, 43, 43
3276, 3276, 3276
2898, 2898, 2898
2959, 2959, 2959
4709, 4709, 4709
3256, 3256, 3256
5952, 5952, 5952
5952, 5952, 5952
5953, 5953, 5953
3326, 3326, 3326
979, 979, 979
3324, 3324, 3324
5566, 5566, 5566
5145, 5145, 5145
2429, 2429, 2429
2422, 2422, 2422
2859, 2859, 2859
2422, 2422, 2422
2417, 2417, 2417
2422, 2422, 2422
#, trajectory num :14
4134, 4134, 4134
819, 819, 819
1426, 1426, 1426
831, 831, 831
1426, 1426, 1426
1426, 1426, 1426
2429, 2429, 2429
5957, 5957, 5957
5957, 5957, 5957
1854, 1854, 1854
2429, 2429, 2429
2429, 2429, 2429
3324, 3324, 3324
2429, 2429, 2429
3324, 3324, 3324
1854, 1854, 1854
5619, 5619, 5619
3247, 3247, 3247
1119, 1119, 1119
3255, 3255, 3255
3254, 3254, 3254
3255, 3255, 3255
1854, 1854, 1854
#, trajectory num :15
3700, 3700, 3700
4883, 4883, 4883
3246, 3246, 3246
4883, 4883, 4883
4883, 4883, 4883
5193, 5193, 5193
5181, 5181, 5181
849, 849, 849
2854, 2854, 2854
3111, 3111, 3111
842, 842, 842
3134, 3134, 3134
3250, 3250, 3250
848, 848, 848
3134, 3134, 3134
992, 992, 992
34, 34, 34
32, 32, 32
849, 849, 849
32, 32, 32
1217, 1217, 1217
3542, 3542, 3542
1785, 1785, 1785
#, trajectory num :16
5369, 5369, 5369
5972, 5972, 5972
5177, 5177, 5177
2987, 2987, 2987
1542, 1542, 1542
2987, 2987, 2987
787, 787, 787
3276, 3276, 3276
787, 787, 787
3228, 3228, 3228
484, 484, 484
873, 873, 873
963, 963, 963
4548, 4548, 4548
963, 963, 963
4548, 4548, 4548
960, 960, 960
3201, 3201, 3201
3295, 3295, 3295
1859, 1859, 1859
3132, 3132, 3132
1119, 1119, 1119
3255, 3255, 3255
#, trajectory num :17
5385, 5385, 5385
2436, 2436, 2436
1513, 1513, 1513
3104, 3104, 3104
2983, 2983, 2983
2157, 2157, 2157
2220, 2220, 2220
3641, 3641, 3641
3206, 3206, 3206
2157, 2157, 2157
2220, 2220, 2220
5623, 5623, 5623
5623, 5623, 5623
1513, 1513, 1513
2089, 2089, 2089
3463, 3463, 3463
3718, 3718, 3718
5623, 5623, 5623
5623, 5623, 5623
3718, 3718, 3718
2982, 2982, 2982
3569, 3569, 3569
3414, 3414, 3414
#, trajectory num :18
4709, 4709, 4709
3228, 3228, 3228
3029, 3029, 3029
3226, 3226, 3226
3226, 3226, 3226
872, 872, 872
731, 731, 731
4520, 4520, 4520
2830, 2830, 2830
5059, 5059, 5059
2829, 2829, 2829
2829, 2829, 2829
1787, 1787, 1787
5809, 5809, 5809
444, 444, 444
272, 272, 272
3875, 3875, 3875
4292, 4292, 4292
4292, 4292, 4292
4292, 4292, 4292
242, 242, 242
3869, 3869, 3869
3266, 3266, 3266
#, trajectory num :19
2859, 2859, 2859
2859, 2859, 2859
5788, 5788, 5788
5788, 5788, 5788
4051, 4051, 4051
5661, 5661, 5661
5605, 5605, 5605
3542, 3542, 3542
848, 848, 848
848, 848, 848
3134, 3134, 3134
3246, 3246, 3246
3246, 3246, 3246
2426, 2426, 2426
2429, 2429, 2429
4883, 4883, 4883
3246, 3246, 3246
3246, 3246, 3246
2429, 2429, 2429
1856, 1856, 1856
1854, 1854, 1854
3324, 3324, 3324
5565, 5565, 5565
#, trajectory num :20
2436, 2436, 2436
4752, 4752, 4752
2434, 2434, 2434
3585, 3585, 3585
2434, 2434, 2434
5484, 5484, 5484
3463, 3463, 3463
4325, 4325, 4325
3567, 3567, 3567
2436, 2436, 2436
2982, 2982, 2982
3105, 3105, 3105
3682, 3682, 3682
4843, 4843, 4843
3192, 3192, 3192
3684, 3684, 3684
3375, 3375, 3375
5745, 5745, 5745
4741, 4741, 4741
2871, 2871, 2871
1645, 1645, 1645
5089, 5089, 5089
5089, 5089, 5089
#, trajectory num :21
1775, 1775, 1775
598, 598, 598
2924, 2924, 2924
1650, 1650, 1650
1001, 1001, 1001
3152, 3152, 3152
1241, 1241, 1241
